-1.167713522911071777e+00 2.647380590438842773e+00
-1.516333699226379395e+00 2.563469171524047852e+00
-1.232952594757080078e+00 2.502352952957153320e+00
-2.658804178237915039e+00 2.560612678527832031e+00
-7.417640089988708496e-01 -3.253407776355743408e-01
-1.446118712425231934e+00 -6.813513040542602539e-01
-1.450494050979614258e+00 2.527899980545043945e+00
-1.344651937484741211e+00 -1.048101037740707397e-01
-1.156061410903930664e+00 2.658823966979980469e+00
-2.561011314392089844e+00 2.224257707595825195e+00
-1.283784389495849609e+00 -6.092120409011840820e-01
-1.163903951644897461e+00 -5.143057107925415039e-01
-1.703393101692199707e+00 2.301122188568115234e+00
-2.331584930419921875e+00 -2.955821037292480469e+00
-1.186892032623291016e+00 -3.585532903671264648e-01
-1.568022489547729492e+00 2.400441646575927734e+00
-1.083021283149719238e+00 -5.926586985588073730e-01
-1.539380669593811035e+00 2.437281131744384766e+00
-1.117232680320739746e+00 2.510524749755859375e+00
-9.829471707344055176e-01 2.593151569366455078e+00
-6.220406293869018555e-01 2.037763118743896484e+00
-1.247347950935363770e+00 2.931086301803588867e+00
-2.744245767593383789e+00 2.811031818389892578e+00
-2.407982110977172852e+00 2.571185588836669922e+00
-2.533560037612915039e+00 2.479195356369018555e+00
-1.430786371231079102e+00 -8.719784617424011230e-01
-1.454699873924255371e+00 1.092743352055549622e-01
-2.734549760818481445e+00 2.512360334396362305e+00
-2.619180679321289062e+00 3.024334669113159180e+00
-2.694067955017089844e+00 2.880601406097412109e+00
-2.227251291275024414e+00 -3.851831555366516113e-01
-2.549192905426025391e+00 2.342522621154785156e+00
-1.300385236740112305e+00 1.376810073852539062e-01
-7.931547760963439941e-01 1.943872690200805664e+00
-2.000851154327392578e+00 -3.197787702083587646e-01
-1.572475433349609375e+00 6.884934902191162109e-01
-1.927745223045349121e+00 3.011533021926879883e+00
-1.274770259857177734e+00 -3.686778014525771141e-03
-1.664290666580200195e+00 8.190771564841270447e-03
-1.571521043777465820e+00 1.445193290710449219e+00
-1.141472458839416504e+00 2.482507944107055664e+00
-1.486993789672851562e+00 -8.373832702636718750e-02
-1.100009679794311523e+00 -5.732833147048950195e-01
-1.535722374916076660e+00 2.292852289974689484e-02
-1.236574292182922363e+00 2.914240837097167969e+00
-1.333583474159240723e+00 1.979606986045837402e+00
-2.061708211898803711e+00 2.772474765777587891e+00
-2.600570678710937500e+00 2.040648937225341797e+00
-1.522334218025207520e+00 -4.183690249919891357e-01
-1.435420513153076172e+00 -5.468089133501052856e-02
-1.590432286262512207e+00 -5.936361551284790039e-01
-1.171547055244445801e+00 -6.325828433036804199e-01
-1.966342568397521973e+00 -3.050200223922729492e+00
-1.447244524955749512e+00 2.310887336730957031e+00
-2.330639839172363281e+00 2.584770202636718750e+00
-2.230644226074218750e+00 -2.652151107788085938e+00
-1.552669167518615723e+00 -5.175613164901733398e-01
-1.792596936225891113e+00 2.790514469146728516e+00
-2.111909389495849609e+00 2.797849655151367188e+00
-1.320685625076293945e+00 2.244297742843627930e+00
-1.399020791053771973e+00 2.191083669662475586e+00
-9.838498234748840332e-01 2.393567562103271484e+00
-1.177707910537719727e+00 -1.008812114596366882e-01
-2.204937696456909180e+00 2.694011330604553223e-01
-1.440657615661621094e+00 -3.182792365550994873e-01
-2.429686546325683594e+00 2.511085748672485352e+00
-1.326756596565246582e+00 -2.359148412942886353e-01
-4.955957531929016113e-01 2.347088336944580078e+00
-1.334959506988525391e+00 2.898585081100463867e+00
-2.463728427886962891e+00 2.217555284500122070e+00
-2.341889619827270508e+00 2.862188339233398438e+00
-1.035483360290527344e+00 2.441216707229614258e+00
-2.227583408355712891e+00 1.998551964759826660e+00
-1.663778305053710938e+00 2.753989696502685547e+00
-1.810078144073486328e+00 2.740304470062255859e+00
-1.855755925178527832e+00 -6.125472784042358398e-01
-1.794901371002197266e+00 -1.151639223098754883e-02
-2.305739164352416992e+00 4.748287610709667206e-03
-2.228887081146240234e+00 -6.803569197654724121e-01
-2.083139896392822266e+00 2.730956554412841797e+00
-1.369970798492431641e+00 8.852711915969848633e-01
-1.643030881881713867e+00 -2.664591372013092041e-01
-2.294817924499511719e+00 2.771887063980102539e+00
-2.158928871154785156e+00 2.513801336288452148e+00
-8.707085847854614258e-01 2.480930566787719727e+00
-1.941397666931152344e+00 2.603267669677734375e+00
-2.046349763870239258e+00 2.908555507659912109e+00
-1.360421538352966309e+00 2.844779491424560547e+00
-1.063049197196960449e+00 2.802170515060424805e+00
-1.303925275802612305e+00 2.691988468170166016e+00
-1.180274248123168945e+00 -4.784744083881378174e-01
-2.004293680191040039e+00 2.726725578308105469e+00
-1.016303062438964844e+00 -5.166293978691101074e-01
-1.381068468093872070e+00 -4.965730905532836914e-01
-2.342172861099243164e+00 2.495811223983764648e+00
-1.013207197189331055e+00 2.568959951400756836e+00
-9.664870500564575195e-01 2.477275371551513672e+00
-9.518985152244567871e-01 1.988051772117614746e+00
-2.555689096450805664e+00 2.305017471313476562e+00
-1.199583888053894043e+00 2.333501577377319336e+00
-1.181452870368957520e+00 2.143271923065185547e+00
-1.694753527641296387e+00 2.817433118820190430e+00
-1.191878914833068848e+00 2.313707828521728516e+00
-1.317138671875000000e+00 -9.218637645244598389e-02
-1.214716911315917969e+00 -1.421768814325332642e-01
-2.221806049346923828e+00 2.681407451629638672e+00
-1.038961887359619141e+00 2.317149162292480469e+00
-2.411731004714965820e+00 2.545388460159301758e+00
-1.220396757125854492e+00 2.830634832382202148e+00
-1.670832872390747070e+00 2.692965507507324219e+00
-1.272116184234619141e+00 -3.974271714687347412e-01
-1.304539203643798828e+00 6.284121274948120117e-01
-1.988832473754882812e+00 2.776461653411388397e-02
-1.496988058090209961e+00 2.831620454788208008e+00
-1.568106770515441895e+00 -3.466151952743530273e-01
-1.316901803016662598e+00 2.906696796417236328e+00
-1.590258479118347168e+00 -1.881412267684936523e-01
-1.280353903770446777e+00 -6.860351562500000000e-02
-1.461243033409118652e+00 -6.327528953552246094e-01
-1.378488183021545410e+00 4.622133076190948486e-01
-1.661611437797546387e+00 6.731414198875427246e-01
-2.149072647094726562e+00 2.411348342895507812e+00
-1.102653503417968750e+00 3.526018932461738586e-02
-1.318427801132202148e+00 -2.796787917613983154e-01
-9.267839193344116211e-01 2.577703475952148438e+00
-1.183510065078735352e+00 2.532332420349121094e+00
-2.057265758514404297e+00 2.491740465164184570e+00
-1.570918202400207520e+00 2.382771730422973633e+00
-2.431197643280029297e+00 2.624117374420166016e+00
-2.030900955200195312e+00 6.266896724700927734e-01
-1.735065460205078125e+00 2.821907997131347656e+00
-1.413735270500183105e+00 2.431832313537597656e+00
-1.805367708206176758e+00 2.771505594253540039e+00
-1.703375816345214844e+00 2.926195859909057617e+00
-1.347705483436584473e+00 2.582998037338256836e+00
-1.565144896507263184e+00 2.931343555450439453e+00
-1.238722205162048340e+00 2.753302812576293945e+00
-1.642360925674438477e+00 2.139949798583984375e+00
-1.946139454841613770e+00 2.670885562896728516e+00
-1.023561477661132812e+00 2.801671504974365234e+00
-1.406023144721984863e+00 2.612216472625732422e+00
-1.426257848739624023e+00 -1.360813081264495850e-01
-1.551323771476745605e+00 3.503219187259674072e-01
-2.743750095367431641e+00 -2.678283751010894775e-01
-2.401350259780883789e+00 1.342846512794494629e+00
-1.408271670341491699e+00 2.581096649169921875e+00
-1.487085461616516113e+00 -1.017098128795623779e-01
-1.951380372047424316e+00 2.556131601333618164e+00
-2.126008987426757812e+00 1.380825638771057129e-01
-2.226587772369384766e+00 2.282381057739257812e+00
-2.293409824371337891e+00 3.069265365600585938e+00
-1.232001900672912598e+00 2.576800823211669922e+00
-1.225179433822631836e+00 2.830293178558349609e+00
-2.512992858886718750e+00 3.634352982044219971e-01
-1.359289646148681641e+00 2.749407768249511719e+00
-1.515881299972534180e+00 2.897293806076049805e+00
-1.148732662200927734e+00 2.773545742034912109e+00
-1.398592948913574219e+00 -3.012983560562133789e+00
-2.623609066009521484e+00 2.350492477416992188e+00
-1.454787254333496094e+00 2.808308362960815430e+00
-1.504362463951110840e+00 2.230939388275146484e+00
-1.275106906890869141e+00 2.517181873321533203e+00
-9.319319128990173340e-01 2.393613338470458984e+00
-1.108691453933715820e+00 2.836177825927734375e+00
-2.010254859924316406e+00 2.866339921951293945e+00
-1.530045509338378906e+00 3.046511888504028320e+00
-2.802101373672485352e+00 2.378807067871093750e+00
-1.126115083694458008e+00 2.811756610870361328e+00
-2.795692920684814453e+00 2.525407552719116211e+00
-2.570655345916748047e+00 3.669275045394897461e-01
-2.049031019210815430e+00 2.281206130981445312e+00
-1.109719276428222656e+00 1.517019420862197876e-01
-1.363060951232910156e+00 3.132468461990356445e+00
-2.639624357223510742e+00 2.085154950618743896e-01
-2.216727495193481445e+00 -5.654231905937194824e-01
-1.830654978752136230e+00 2.744479894638061523e+00
-1.319750189781188965e+00 2.876028299331665039e+00
-1.349210143089294434e+00 1.090977899730205536e-02
-1.482812762260437012e+00 -7.608973979949951172e-01
-2.200834512710571289e+00 -8.481075614690780640e-02
-2.466951131820678711e+00 -2.516548149287700653e-03
-2.337393283843994141e+00 5.374386906623840332e-01
-1.814830780029296875e+00 9.792534261941909790e-02
-2.282010316848754883e+00 2.566744804382324219e+00
-2.130754947662353516e+00 3.700428828597068787e-02
-1.166661381721496582e+00 2.502175092697143555e+00
-2.832648515701293945e+00 2.712415695190429688e+00
-1.734284400939941406e+00 -1.872765459120273590e-02
-1.509706616401672363e+00 -1.638664491474628448e-02
-2.180819511413574219e+00 -1.640828251838684082e+00
-1.569713473320007324e+00 3.068515539169311523e+00
-1.031787753105163574e+00 2.693228721618652344e+00
-1.979105114936828613e+00 2.557161808013916016e+00
-1.228743076324462891e+00 8.141528367996215820e-01
-1.488337635993957520e+00 -5.470455288887023926e-01
-1.629728555679321289e+00 -1.520264148712158203e-01
-1.627446532249450684e+00 -6.813386678695678711e-01
-2.158444404602050781e+00 -6.133624911308288574e-01
-1.573133945465087891e+00 -4.840898513793945312e-01
-1.402717471122741699e+00 -5.756339803338050842e-02
-1.746781945228576660e+00 2.574118137359619141e+00
-1.581980466842651367e+00 3.031083583831787109e+00
-1.150208115577697754e+00 2.391591787338256836e+00
-2.017863273620605469e+00 2.722583770751953125e+00
-1.256878256797790527e+00 -1.470986455678939819e-01
-2.200261116027832031e+00 1.316551119089126587e-02
-2.071903228759765625e+00 -6.868671774864196777e-01
-1.146627783775329590e+00 2.657937288284301758e+00
-2.524532318115234375e+00 2.606835842132568359e+00
-1.267891168594360352e+00 2.373041868209838867e+00
-2.588656425476074219e+00 2.972375631332397461e+00
-1.081118583679199219e+00 2.290966033935546875e+00
-1.658974528312683105e+00 -3.698183894157409668e-01
-2.815993785858154297e+00 2.834538459777832031e+00
-1.495135903358459473e+00 -2.508050501346588135e-01
-1.504297018051147461e+00 1.006931543350219727e+00
-1.365079760551452637e+00 3.115627765655517578e+00
-1.345976829528808594e+00 2.075602293014526367e+00
-1.232755064964294434e+00 2.378720760345458984e+00
-1.439732789993286133e+00 2.802421569824218750e+00
-2.474434375762939453e+00 -3.130384206771850586e+00
-1.039715409278869629e+00 3.065520286560058594e+00
-2.558465719223022461e+00 -1.462802439928054810e-01
-1.010224342346191406e+00 -2.315234541893005371e-01
-1.798902153968811035e+00 2.877833843231201172e+00
-2.623899936676025391e+00 2.715609312057495117e+00
-1.484472632408142090e+00 2.688171386718750000e+00
-1.041073203086853027e+00 2.593592166900634766e+00
-1.997949838638305664e+00 2.746526002883911133e+00
-2.059957742691040039e+00 2.285861730575561523e+00
-1.166715979576110840e+00 -3.075048029422760010e-01
-1.138363718986511230e+00 -2.081395536661148071e-01
-8.087863922119140625e-01 2.744310140609741211e+00
-2.430870532989501953e+00 -5.727948620915412903e-02
-1.608439207077026367e+00 -1.036335751414299011e-01
-1.038860678672790527e+00 2.459751605987548828e+00
-1.349497914314270020e+00 1.853137373924255371e+00
-1.058532118797302246e+00 -4.072587788105010986e-01
-1.016904354095458984e+00 2.547169446945190430e+00
-2.210055351257324219e+00 2.498015880584716797e+00
-2.938899278640747070e+00 2.484979391098022461e+00
-1.822249770164489746e+00 -1.098110675811767578e-01
-2.160988807678222656e+00 -2.577434182167053223e-01
-1.773533940315246582e+00 1.723145127296447754e+00
-2.171811103820800781e+00 3.691040873527526855e-01
-1.289931178092956543e+00 2.321626901626586914e+00
-1.517853856086730957e+00 4.543559625744819641e-02
-1.284599304199218750e+00 -1.745897531509399414e-01
-1.276901006698608398e+00 -2.987854182720184326e-01
-2.287903547286987305e+00 2.275017499923706055e-01
-1.684788703918457031e+00 -5.705381631851196289e-01
-1.256613373756408691e+00 9.251175522804260254e-01
-1.553650975227355957e+00 1.248747259378433228e-01
-2.867617368698120117e+00 -3.130103111267089844e+00
-2.057756900787353516e+00 -3.613691627979278564e-01
-1.774170756340026855e+00 -4.430532753467559814e-01
-1.379249930381774902e+00 2.702288389205932617e+00
-2.163831949234008789e+00 3.091797351837158203e+00
-1.607469439506530762e+00 2.687516689300537109e+00
-1.167140245437622070e+00 2.709702014923095703e+00
-2.717376708984375000e+00 2.523114204406738281e+00
-1.332352042198181152e+00 2.399987459182739258e+00
-1.444940447807312012e+00 2.414587497711181641e+00
-1.291668891906738281e+00 3.053633928298950195e+00
-1.556327819824218750e+00 -4.582141041755676270e-01
-2.635156631469726562e+00 2.464841842651367188e+00
-1.825483322143554688e+00 1.056654974818229675e-01
-1.233904123306274414e+00 2.224075317382812500e+00
-1.427060842514038086e+00 6.202830672264099121e-01
-2.756041765213012695e+00 -2.939562320709228516e+00
-2.734879732131958008e+00 2.846891403198242188e+00
-1.919689178466796875e+00 -2.283740937709808350e-01
-2.295003652572631836e+00 2.066308259963989258e-02
-1.080469250679016113e+00 -6.297209262847900391e-01
-1.758215069770812988e+00 2.475027590990066528e-01
-1.722905039787292480e+00 4.149078726768493652e-01
-1.030834674835205078e+00 -4.827586412429809570e-01
-2.593133926391601562e+00 2.729006767272949219e+00
-1.258958578109741211e+00 2.336545467376708984e+00
-1.695077776908874512e+00 2.802922964096069336e+00
-2.643901109695434570e+00 3.159899115562438965e-01
-1.550362586975097656e+00 2.857482910156250000e+00
-1.346662998199462891e+00 2.680883169174194336e+00
-1.853799939155578613e+00 2.816713333129882812e+00
-2.186550617218017578e+00 2.355318069458007812e+00
-2.443477153778076172e+00 2.671036720275878906e+00
-1.069124460220336914e+00 2.640074491500854492e+00
-2.606980085372924805e+00 2.986775875091552734e+00
-1.476263403892517090e+00 5.707643032073974609e-01
-1.744938015937805176e+00 -3.220564126968383789e-01
-1.690962195396423340e+00 -2.984043359756469727e-01
-2.206218719482421875e+00 -1.669321060180664062e-01
-1.296996474266052246e+00 -3.172776103019714355e-01
-2.254467487335205078e+00 -4.972501993179321289e-01
-2.784200668334960938e+00 2.005656957626342773e-01
-1.186595320701599121e+00 -3.975139856338500977e-01
-1.332259297370910645e+00 4.967431426048278809e-01
-1.691847681999206543e+00 2.933162212371826172e+00
-1.753054022789001465e+00 -2.507489621639251709e-01
-1.672756552696228027e+00 2.907419919967651367e+00
-1.628367066383361816e+00 -3.228714764118194580e-01
-2.381996631622314453e+00 3.953012526035308838e-01
-2.099835395812988281e+00 -2.117768228054046631e-01
-1.509284377098083496e+00 2.176951169967651367e+00
-1.935025572776794434e+00 8.340499550104141235e-02
-1.879773616790771484e+00 -3.971325606107711792e-02
-2.504965066909790039e+00 2.704345703125000000e+00
-1.383931875228881836e+00 2.530759572982788086e+00
-1.912126302719116211e+00 2.827819585800170898e+00
-2.622493743896484375e+00 2.764443159103393555e+00
-2.343460083007812500e+00 2.432037353515625000e+00
-1.256424307823181152e+00 2.502687215805053711e+00
-2.353613376617431641e+00 2.886429786682128906e+00
-1.709668517112731934e+00 2.904632091522216797e+00
-2.005624771118164062e+00 2.632936716079711914e+00
-2.472247123718261719e+00 2.805076122283935547e+00
-1.344229459762573242e+00 2.953394889831542969e+00
-1.091414690017700195e+00 2.626002550125122070e+00
-8.081756234169006348e-01 2.756385326385498047e+00
-1.157416939735412598e+00 2.738126277923583984e+00
-1.115059256553649902e+00 2.698172092437744141e+00
-1.605563640594482422e+00 2.806729555130004883e+00
-1.852474212646484375e+00 8.469733595848083496e-02
-2.062637805938720703e+00 1.737918853759765625e-01
-1.564896464347839355e+00 1.519320011138916016e-01
-2.469367027282714844e+00 2.959576606750488281e+00
-3.138133764266967773e+00 2.875926971435546875e+00
-9.138547778129577637e-01 2.332438707351684570e+00
-1.409474372863769531e+00 -9.563539028167724609e-01
-9.857762455940246582e-01 2.572950601577758789e+00
-2.808056354522705078e+00 2.786163568496704102e+00
-1.182213068008422852e+00 2.665578842163085938e+00
-1.428126573562622070e+00 -6.712526082992553711e-01
-1.405168652534484863e+00 -4.133750796318054199e-01
-2.773784875869750977e+00 2.720055580139160156e+00
-1.360007047653198242e+00 2.626902818679809570e+00
-1.410051703453063965e+00 3.029504776000976562e+00
-2.504806280136108398e+00 2.438035488128662109e+00
-2.729467153549194336e+00 2.522191286087036133e+00
-2.367395401000976562e+00 2.519304275512695312e+00
-1.179866552352905273e+00 9.878131747245788574e-02
-1.531189560890197754e+00 -5.386580228805541992e-01
-2.551861763000488281e+00 2.603628158569335938e+00
-1.486805915832519531e+00 2.271750688552856445e+00
-1.572642207145690918e+00 2.437364101409912109e+00
-7.684000730514526367e-01 1.939090371131896973e+00
-1.174109697341918945e+00 2.525672912597656250e+00
-1.924607396125793457e+00 2.784856557846069336e+00
-1.602383017539978027e+00 2.815581798553466797e+00
-1.453811645507812500e+00 2.436047315597534180e+00
-1.160581588745117188e+00 2.568833351135253906e+00
-2.560062885284423828e+00 2.351077556610107422e+00
-1.481346845626831055e+00 2.736735582351684570e+00
-1.219426155090332031e+00 2.400562763214111328e+00
-1.362356781959533691e+00 -3.332756459712982178e-01
-2.430766820907592773e+00 6.960241794586181641e-01
-2.144315004348754883e+00 2.802658557891845703e+00
-2.511036634445190430e+00 -8.903195708990097046e-02
-2.466886520385742188e+00 5.791251063346862793e-01
-2.397715330123901367e+00 3.029260635375976562e+00
-1.098946690559387207e+00 2.304473638534545898e+00
-2.420971870422363281e+00 2.509654521942138672e+00
-1.068262219429016113e+00 2.737926006317138672e+00
-1.738540410995483398e+00 2.521967172622680664e+00
-1.459140658378601074e+00 3.008813381195068359e+00
-2.059254169464111328e+00 -2.267031520605087280e-01
-2.933716773986816406e+00 3.039936304092407227e+00
-2.416166543960571289e+00 2.494493007659912109e+00
-2.218605279922485352e+00 2.453730344772338867e+00
-1.735154867172241211e+00 2.584323644638061523e+00
-2.700376272201538086e+00 2.467764377593994141e+00
-2.488165378570556641e+00 -2.972777128219604492e+00
-2.563160657882690430e+00 2.918707847595214844e+00
-2.732518196105957031e+00 2.716320991516113281e+00
-1.683335542678833008e+00 2.953033685684204102e+00
-2.451998233795166016e+00 2.807980298995971680e+00
-1.443682193756103516e+00 2.910676956176757812e+00
-1.411098837852478027e+00 -7.294526696205139160e-02
-1.256779670715332031e+00 -9.713250398635864258e-02
-1.776262879371643066e+00 -1.172958686947822571e-01
-6.860418319702148438e-01 -6.790124177932739258e-01
-1.425637722015380859e+00 2.602934837341308594e+00
-2.021304368972778320e+00 2.696261405944824219e+00
-2.361214876174926758e+00 3.036459922790527344e+00
-1.211381435394287109e+00 2.654753923416137695e+00
-2.178311586380004883e+00 2.307693243026733398e+00
-2.706043720245361328e+00 2.718035221099853516e+00
-1.018669366836547852e+00 2.146634340286254883e+00
-2.495313882827758789e+00 2.670781850814819336e+00
-2.228173017501831055e+00 2.446019649505615234e+00
-1.465369820594787598e+00 2.934812307357788086e+00
-1.077744722366333008e+00 2.499680757522583008e+00
-1.227998495101928711e+00 2.407075643539428711e+00
-9.176477789878845215e-01 2.446124315261840820e+00
-1.269387960433959961e+00 2.543964385986328125e-01
-2.231799602508544922e+00 3.883920311927795410e-01
-2.335822582244873047e+00 -3.927276134490966797e-01
-1.189762830734252930e+00 -1.042292267084121704e-02
-2.893193244934082031e+00 -3.855799138545989990e-01
-2.213921785354614258e+00 9.165083765983581543e-01
-2.452923774719238281e+00 3.120850324630737305e+00
-2.175564050674438477e+00 2.942941188812255859e+00
-1.420041561126708984e+00 -4.394135475158691406e-01
-2.075113773345947266e+00 -3.454519808292388916e-01
-1.143311858177185059e+00 -5.367624759674072266e-01
-2.441820144653320312e+00 2.702563524246215820e+00
-2.975570201873779297e+00 2.340741395950317383e+00
-2.783960819244384766e+00 2.583103418350219727e+00
-1.524281740188598633e+00 2.895219564437866211e+00
-1.429654002189636230e+00 -5.125442743301391602e-01
-1.625045299530029297e+00 -6.949347257614135742e-01
-1.179613709449768066e+00 2.722307205200195312e+00
-7.559836506843566895e-01 2.404090404510498047e+00
-2.412762165069580078e+00 2.639279365539550781e+00
-1.430693626403808594e+00 2.752168416976928711e+00
-1.419903874397277832e+00 3.038454532623291016e+00
-1.470921993255615234e+00 6.083178520202636719e-02
-1.776143431663513184e+00 -4.080035984516143799e-01
-2.721575736999511719e+00 2.346471786499023438e+00
-9.029363393783569336e-01 2.717884778976440430e+00
-1.164652585983276367e+00 2.827051877975463867e+00
-2.412547826766967773e+00 2.532795906066894531e+00
-2.708454370498657227e+00 2.480028152465820312e+00
-2.512253999710083008e+00 2.108012199401855469e+00
-1.539169073104858398e+00 2.831854343414306641e+00
-1.775975346565246582e+00 2.551286220550537109e+00
-2.099528074264526367e+00 -6.187740713357925415e-02
-1.176731824874877930e+00 -3.399158418178558350e-01
-1.382014393806457520e+00 -4.257028400897979736e-01
-1.358478307723999023e+00 -6.975425481796264648e-01
-2.086713314056396484e+00 -7.188608050346374512e-01
-2.471632719039916992e+00 6.417036652565002441e-01
-1.600803732872009277e+00 -4.810066521167755127e-01
-2.698173522949218750e+00 2.719422817230224609e+00
-1.462420821189880371e+00 -7.253354191780090332e-01
-2.337174892425537109e+00 1.523094475269317627e-01
-1.222578287124633789e+00 -6.999222636222839355e-01
-1.776626825332641602e+00 1.686869859695434570e-01
-1.030053973197937012e+00 2.391250133514404297e+00
-2.161917686462402344e+00 -2.772410511970520020e-01
-2.627442836761474609e+00 6.272450089454650879e-02
-9.118312597274780273e-01 2.502715110778808594e+00
-1.713934540748596191e+00 2.767504692077636719e+00
-1.163985729217529297e+00 2.804419040679931641e+00
-1.718231558799743652e+00 -2.884124755859375000e+00
-1.688829660415649414e+00 2.663486003875732422e+00
-2.783062934875488281e+00 1.141613006591796875e+00
-1.922739505767822266e+00 -3.075731098651885986e-01
-1.031169652938842773e+00 2.859673023223876953e+00
-2.650418281555175781e+00 2.958955049514770508e+00
-8.835591673851013184e-01 2.193181991577148438e+00
-1.334680438041687012e+00 -2.925795078277587891e+00
-2.576228618621826172e+00 2.931918621063232422e+00
-1.578538894653320312e+00 2.870209693908691406e+00
-1.112854361534118652e+00 2.498735904693603516e+00
-1.201836466789245605e+00 2.993424415588378906e+00
-2.161698818206787109e+00 2.737568616867065430e+00
-1.706207275390625000e+00 2.471025705337524414e+00
-1.280090808868408203e+00 2.927638292312622070e+00
-2.349570751190185547e+00 2.643409252166748047e+00
-1.373594284057617188e+00 2.346207380294799805e+00
-9.085047841072082520e-01 -6.449524164199829102e-01
-1.991237282752990723e+00 1.303399503231048584e-01
-1.807733058929443359e+00 1.789403110742568970e-01
-1.109444856643676758e+00 -1.659330427646636963e-01
-1.923605442047119141e+00 -5.537741184234619141e-01
-2.544887065887451172e+00 2.748072385787963867e+00
-9.764850735664367676e-01 2.189862012863159180e+00
-2.491168498992919922e+00 2.590966939926147461e+00
-1.395050883293151855e+00 2.671527147293090820e+00
-2.933892250061035156e+00 2.673667669296264648e+00
-8.083276152610778809e-01 2.696431636810302734e+00
-2.597437620162963867e+00 -2.916536331176757812e+00
-1.560002088546752930e+00 2.858814716339111328e+00
-1.047550201416015625e+00 2.555435180664062500e+00
-1.512791633605957031e+00 2.943104267120361328e+00
-2.535042762756347656e+00 2.107110261917114258e+00
-2.853830337524414062e+00 2.416391849517822266e+00
-1.593083620071411133e+00 2.793372392654418945e+00
-1.454340696334838867e+00 2.582158565521240234e+00
1.000082969665527344e+00 1.273929476737976074e+00
9.880334734916687012e-01 8.719639778137207031e-01
9.567699432373046875e-01 7.659341692924499512e-01
5.728551149368286133e-01 5.750319957733154297e-01
6.977852582931518555e-01 4.304262399673461914e-01
9.340702295303344727e-01 1.108614444732666016e+00
1.146637082099914551e+00 -3.039197683334350586e+00
6.227440834045410156e-01 8.728712201118469238e-01
6.869721412658691406e-01 6.401904821395874023e-01
1.116455554962158203e+00 1.781454086303710938e-01
9.340583682060241699e-01 3.345701992511749268e-01
-2.278920412063598633e+00 2.720940113067626953e+00
-2.184901714324951172e+00 2.086959838867187500e+00
-1.031917333602905273e+00 2.686164379119873047e+00
-1.736441016197204590e+00 2.777459621429443359e+00
-1.726601600646972656e+00 2.661525487899780273e+00
-1.104807019233703613e+00 2.805872440338134766e+00
-1.286467075347900391e+00 2.585235834121704102e+00
-1.093483686447143555e+00 2.546724081039428711e+00
-1.029041171073913574e+00 2.147529602050781250e+00
-1.265937447547912598e+00 2.772760391235351562e+00
-2.215827465057373047e+00 -7.238554358482360840e-01
-1.956353306770324707e+00 2.564628601074218750e+00
-1.554388284683227539e+00 2.889529228210449219e+00
-2.012525081634521484e+00 2.651825666427612305e+00
-2.033354282379150391e+00 1.750054806470870972e-01
-1.691500425338745117e+00 8.515460789203643799e-02
-1.401648879051208496e+00 2.876973152160644531e+00
-1.795477747917175293e+00 2.742095470428466797e+00
-1.163512706756591797e+00 2.868113994598388672e+00
-2.671853542327880859e+00 2.969503879547119141e+00
-1.495710611343383789e+00 2.459005355834960938e+00
-1.583401322364807129e+00 -5.141803994774818420e-02
-2.032962322235107422e+00 1.153893321752548218e-01
-2.249454975128173828e+00 -1.760461628437042236e-01
-1.471222281455993652e+00 6.524571776390075684e-01
-1.624738693237304688e+00 -9.729951024055480957e-01
-1.302164793014526367e+00 -2.024707943201065063e-01
-1.232575058937072754e+00 -4.912380874156951904e-01
-1.784803628921508789e+00 2.688006877899169922e+00
-2.360177040100097656e+00 -3.003217220306396484e+00
-2.327118396759033203e+00 2.690800905227661133e+00
-1.692777156829833984e+00 2.640888690948486328e+00
-1.684789538383483887e+00 2.937550067901611328e+00
-1.648664951324462891e+00 2.658240079879760742e+00
-2.615098953247070312e+00 2.727539777755737305e+00
-1.713014364242553711e+00 -3.038970530033111572e-01
-9.620310664176940918e-01 2.793025732040405273e+00
-2.206274271011352539e+00 -4.098113775253295898e-01
-1.433817982673645020e+00 2.309436321258544922e+00
-1.178473591804504395e+00 2.351630449295043945e+00
-1.951833367347717285e+00 2.615129470825195312e+00
-1.172987103462219238e+00 -5.045552849769592285e-01
-1.521986007690429688e+00 2.543935537338256836e+00
-1.523533105850219727e+00 1.134369730949401855e+00
-1.741585493087768555e+00 2.374187707901000977e-01
-1.012798547744750977e+00 -4.957442581653594971e-01
-1.672644734382629395e+00 2.371960401535034180e+00
-1.645509481430053711e+00 -1.905578374862670898e-01
-1.507719397544860840e+00 2.839068889617919922e+00
-2.024482727050781250e+00 2.742840528488159180e+00
-1.455888271331787109e+00 2.944009065628051758e+00
-2.071279764175415039e+00 2.715276241302490234e+00
-1.017040729522705078e+00 2.408224582672119141e+00
-1.944043040275573730e+00 2.688748359680175781e+00
-1.070834875106811523e+00 2.305466651916503906e+00
-1.030465483665466309e+00 2.588580131530761719e+00
-2.277177810668945312e+00 2.472584724426269531e+00
-2.229970693588256836e+00 2.579292058944702148e+00
-2.513204813003540039e+00 2.794312238693237305e+00
-2.379644155502319336e+00 -6.852055341005325317e-02
-1.227751016616821289e+00 -3.023023307323455811e-01
-1.445579648017883301e+00 -2.922746539115905762e-01
-1.528983473777770996e+00 4.879159033298492432e-01
